-0.22175,0.080946,-0.16615,0.13331,-0.030242,0.30758,0.061277,-0.31963,-0.043492,-0.021506,-0.12676,0.19384,0.095276,-0.64408,0.36195,0.17947,0.21361,0.093255
0.014965,0.082953,-0.093254,-0.15753,0.40188,0.20831,-0.41646,-0.016903,-0.23109,0.24508,0.30528,0.41245,0.34389,0.068972,-0.13354,0.024512,-0.24994,-0.0073242
-0.15353,-0.43885,-0.17121,0.34946,-0.18456,0.0033673,-0.17399,-0.063014,0.30763,-0.048048,0.18941,-0.10501,0.016435,-0.041979,0.64226,-0.062789,0.036522,-0.02075
-0.11216,0.17937,0.64117,0.33091,0.052956,-0.055366,-0.023462,0.064578,-0.025849,0.26352,-0.39652,-0.088793,0.30048,0.11908,0.056174,-0.12666,0.17542,-0.18542
-0.40202,0.17136,0.56816,0.18292,-0.22513,0.054876,0.2057,0.27364,-0.053786,-0.10893,0.21648,-0.30815,-0.02985,0.026214,-0.10159,0.047878,-0.21978,-0.25058
0.42908,-0.053053,0.050733,0.35802,-0.27967,0.26474,-0.27816,0.17719,-0.075916,0.065585,-0.35704,-0.071249,0.1602,-0.19765,-0.36175,0.0044169,0.22329,0.19274
0.39929,-0.22601,0.29537,0.049473,-0.21639,0.2095,-0.23907,0.44187,-0.066496,-0.20407,-0.2353,0.19765,0.29882,-0.23537,0.011559,-0.11525,-0.18841,0.15023
0.32593,0.21266,0.147,0.21839,-0.072013,-0.24347,-0.60249,0.036231,-0.10814,-0.28479,0.17838,-0.010854,-0.15109,-0.21379,0.054561,-0.0086135,-0.36407,0.14699
0.3845,-0.28042,0.30515,-0.061611,-0.16792,0.038939,-0.35016,-0.061288,-0.0048995,-0.0099416,0.033038,0.37935,0.28699,0.22381,0.094065,-0.41081,-0.060782,0.2483
0.21058,0.66185,-0.26886,0.23333,0.1208,-0.19868,-0.30155,0.13135,-0.23384,-0.1067,0.050006,-0.090009,0.044722,0.04759,-0.15145,-0.15448,-0.29995,-0.10452
0.075631,0.34934,-0.27183,0.12991,0.027927,-0.15105,0.055239,-0.059869,0.30558,-0.44869,0.18736,0.412,-0.21241,0.00045027,0.34968,-0.18168,-0.20445,0.097438
0.56575,-0.25256,0.20505,-0.074866,-0.18986,0.22678,0.025797,0.15094,0.091251,-0.15707,0.17165,0.31251,-0.12936,-0.42661,-0.24454,0.12436,-0.088307,0.1251
0.26321,0.30688,-0.28079,0.073938,-0.026706,-0.27883,-0.11196,-0.057929,-0.10294,-0.36446,0.28848,0.10198,-0.52098,0.16094,0.18475,-0.29069,0.061541,-0.033092
-0.32606,-0.16506,0.043846,0.13496,-0.096077,0.11324,-0.20518,0.20216,-0.39003,0.22091,0.067896,0.15133,-0.68883,-0.035677,0.14173,0.090409,-0.024611,-0.090662
0.42104,-0.035021,-0.27603,0.17121,-0.28814,0.019355,-0.33151,0.14275,-0.24988,0.046987,-0.50661,-0.097089,-0.20073,-0.0074864,-0.019921,-0.34693,0.099471,-0.02446
-0.0040275,-0.3924,-0.23064,0.17701,0.085717,-0.43374,0.10985,0.1967,-0.21044,0.3816,0.17631,0.018873,0.22555,-0.1075,0.033583,-0.17365,-0.44669,-0.025652
0.39996,0.32012,-0.22976,0.32751,-0.29861,-0.029001,-0.24956,0.00046525,-0.21836,0.28405,-0.11157,-0.21935,-0.2471,0.13391,-0.21091,-0.14406,0.11962,-0.27886
0.11156,-0.28223,0.19679,0.42824,-0.10049,-0.5727,0.076396,0.13872,0.12466,0.14705,-0.023404,-0.075492,-0.17787,0.15624,0.049238,0.26789,-0.3747,-0.092616
0.32952,-0.20238,0.19834,0.3276,-0.15051,0.01759,-0.13562,-0.38861,0.017686,0.16289,-0.53009,0.061123,0.057346,-0.1184,-0.02234,-0.18906,-0.36415,-0.11701
-0.16794,-0.32375,-0.25443,0.3261,-0.14394,0.010321,0.074816,0.03371,-0.074375,0.040148,0.41444,-0.32033,0.20406,0.49149,-0.23113,-0.16185,0.040985,0.14945
0.47476,-0.13183,-0.18347,0.11552,-0.19275,-0.001374,0.004115,0.10723,-0.062918,-0.18845,-0.18184,-0.21887,-0.26128,-0.19517,-0.34571,-0.073207,0.55327,0.061304
-0.12259,0.20811,-0.34867,-0.066392,0.041968,-0.38454,-0.28984,-0.087312,-0.12731,0.2431,-0.21285,0.11567,-0.34525,-0.16282,0.094757,-0.30762,-0.13138,0.41696
-0.085459,-0.1637,0.24192,-0.28336,-0.26832,-0.37967,0.11308,-0.20102,0.19681,0.16599,-0.12708,-0.30793,0.37228,-0.1193,-0.16298,0.12499,-0.30456,0.30449
0.32591,-0.32302,0.14984,-0.08527,-0.16571,0.02856,0.43548,0.51215,-0.18948,-0.1569,-0.34551,-0.13522,0.052275,0.02875,0.27282,-0.05401,-0.0055243,0.019644
-0.20228,-0.11587,-0.25001,0.05672,0.039827,-0.46793,-0.079664,0.16909,-0.21706,0.34688,-0.20264,0.4387,-0.13059,-0.061535,-0.10566,0.29826,0.31552,-0.054587
-0.021615,-0.24224,-0.0412,0.34134,0.0048577,0.040259,0.32228,-0.23336,-0.38908,-0.24775,-0.093923,0.014266,0.30133,-0.20939,-0.28476,-0.26662,-0.39177,-0.023869
-0.31802,0.41546,0.57751,0.096742,0.017643,0.21764,0.19819,0.33629,-0.080035,0.015089,0.25182,-0.197,0.16096,0.035968,-0.057609,-0.12874,-0.16392,0.022671
-0.013132,-0.42424,-0.074287,-0.23387,-0.47754,0.092825,-0.057566,-0.19237,-0.16247,0.008682,-0.18796,0.19015,-0.1791,0.17214,0.089936,-0.12418,-0.27464,-0.47334
0.30813,0.12928,0.0012908,0.32971,-0.1208,-0.201,-0.22572,-0.17257,0.15535,0.39186,-0.43514,-0.0004685,0.057029,0.13286,0.12148,-0.45993,0.16772,0.039356
0.49968,0.1961,-0.40708,-0.030386,-0.20384,-0.18311,-0.11802,0.046481,-0.11376,-0.15694,0.1163,-0.11101,-0.51345,0.10442,0.066148,-0.25462,0.099804,-0.19221
0.03946,0.0081919,-0.19227,-0.0088443,-0.068657,-0.10638,-0.19877,0.40361,0.60543,0.24806,-0.10492,0.22926,-0.13126,0.23498,-0.17554,-0.29936,-0.14261,-0.19502
-0.1349,-0.069051,0.47194,-0.17101,-0.29188,-0.048057,0.13748,-0.17712,0.0037096,-0.078639,0.44645,0.29311,0.033478,0.30955,0.022883,-0.089391,-0.17796,0.39841
-0.18844,0.033307,-0.17342,-0.25483,-0.23886,0.30648,-0.073887,0.015094,-0.0083875,0.49138,0.18805,0.55243,0.027194,-0.021627,-0.10888,-0.32227,0.1098,-0.025794
0.22154,0.011917,-0.065506,-0.2262,-0.36144,0.12002,-0.30884,-0.075543,-0.23275,0.37407,0.19186,0.3245,-0.15217,0.33253,0.31057,0.097515,0.042914,0.26729
-0.064925,0.068046,0.09265,0.30997,-0.087032,-0.59047,-0.070955,0.14891,0.10006,0.096083,-0.26633,0.11435,0.17924,-0.27114,-0.0305,0.51844,-0.058415,-0.14502
0.30853,0.35916,-0.30317,0.074034,0.29823,-0.22854,0.053345,0.09625,0.10959,-0.074698,-0.28907,-0.059739,-0.28857,0.056095,0.2754,-0.48336,-0.1231,-0.096804
0.13434,-0.12853,0.26025,-0.14132,-0.15907,-0.074666,0.43813,0.52388,-0.14523,-0.30515,-0.1273,-0.036686,-0.09911,0.17313,0.22208,0.22283,0.027132,-0.33042
-0.058891,-0.32824,-0.19597,-0.2885,-0.074641,0.27214,0.060995,-0.035285,-0.47876,0.44165,0.054241,-0.12845,-0.32924,0.24678,-0.062262,0.13129,-0.14576,-0.16492
-0.21331,0.25563,0.36257,0.09015,-0.31684,-0.16708,0.26711,-0.12008,0.34104,-0.32072,0.02223,0.23836,-0.19966,-0.33745,-0.023937,-0.25771,-0.071301,0.18223
0.16265,0.31093,-0.21006,0.12376,-0.027947,-0.1626,-0.11096,0.070945,0.24773,-0.4927,0.15859,0.2637,-0.34094,0.19978,0.238,-0.044949,-0.28883,0.27533
-0.57603,0.29048,0.15568,-0.17561,0.07779,0.16436,-0.055902,0.29471,-0.24588,-0.25571,0.023189,-0.34187,0.025557,-0.27988,-0.20695,0.17995,0.089598,-0.01452
-0.37771,0.014924,0.5467,0.44927,0.10252,0.0431,0.10158,0.16808,-0.00061129,0.25931,-0.23582,-0.16683,-0.11251,-0.055636,-0.088217,-0.1134,0.25049,-0.23584
0.40746,-0.41255,0.4793,-0.016017,-0.26615,0.14457,0.028259,0.058382,0.046155,0.028814,0.051765,0.14737,0.22594,-0.11037,-0.27207,0.1114,-0.094577,0.38972
-0.069507,0.18998,-0.24253,-0.025342,0.024565,-0.2394,-0.22565,-0.32075,-0.078786,-0.023173,0.60087,0.38264,-0.21884,-0.086128,-0.20595,0.10608,0.15016,-0.20535
-0.082268,-0.34398,-0.21386,0.25156,-0.0073209,0.1533,0.1945,-0.069414,-0.35555,-0.068462,-0.057745,0.30056,-0.31311,0.24567,-0.32129,-0.22219,-0.26948,-0.30217
-0.34906,0.38349,0.071646,0.42623,-0.41086,0.016503,0.010911,0.20692,-0.1933,-0.18111,0.11858,0.076617,0.042751,-0.072874,-0.094895,0.36485,0.23217,-0.19754
-0.18369,-0.1125,-0.0082539,0.098221,0.044286,0.1135,-0.29254,0.31095,-0.21266,-0.34625,-0.35128,0.0068181,0.073624,0.5861,-0.048448,0.30469,0.093183,-0.073586
-0.17267,-0.26571,-0.11339,0.51573,0.14491,-0.21289,0.40114,-0.010385,-0.25158,0.074454,0.26496,0.092869,0.10439,0.064312,-0.011555,-0.25442,-0.20745,0.35045
-0.33787,-0.31908,0.15902,0.028784,-0.31058,-0.23037,-0.10452,-0.12476,-0.15094,0.11923,0.065117,-0.45071,-0.43412,-0.005815,-0.039397,0.23969,-0.14029,-0.26523
-0.13816,0.15341,0.24722,0.13272,0.088199,0.058975,0.193,0.27881,0.17129,-0.078442,-0.1748,0.55649,-0.20287,-0.12046,0.4603,-0.31925,0.052893,-0.06642
-0.14509,0.080621,-0.33703,0.38594,0.21561,0.27772,0.086826,-0.13761,0.3257,-0.12807,0.1342,0.083393,-0.19328,0.067968,-0.07427,-0.35468,-0.23625,0.4281
-0.049773,-0.16978,0.097764,0.023471,0.16159,0.33538,-0.31664,-0.10039,0.22832,0.22222,0.21913,0.36841,-0.1287,-0.26588,-0.1352,-0.30256,-0.078689,-0.47024
0.30747,0.42124,-0.31543,0.34262,-0.040612,-0.26358,-0.25511,0.11026,-0.14246,-0.11468,-0.19064,-0.24034,-0.30947,0.026923,0.10851,-0.34051,-0.079454,-0.068457
-0.1735,0.036293,0.21419,0.11811,-0.07145,-0.013926,-0.2191,-0.01538,0.093392,-0.089251,-0.66732,0.049542,0.19245,-0.10404,0.025705,-0.41873,0.074954,-0.40161
-0.12909,-0.22572,-0.28173,0.063898,-0.0010654,0.34908,-0.01755,0.08242,0.25716,-0.023793,-0.44489,0.39747,-0.25591,0.34929,0.013178,0.1392,-0.28859,0.083873
-0.11471,0.064413,0.23899,0.25944,0.25427,-0.22235,0.43363,-0.2224,0.19978,0.15013,0.011377,-0.20658,-0.33665,0.33517,0.073535,0.33181,0.24523,0.010422
-0.0095282,-0.30614,-0.011359,0.34949,-0.020829,0.076766,0.11945,-0.65907,-0.14165,-0.37941,0.014716,0.18215,0.1299,-0.32564,0.01792,0.068635,-0.049247,0.034184
0.11009,0.12631,0.36238,0.18108,-0.45605,-0.04451,0.053585,-0.36574,0.079221,0.44791,0.10032,-0.0049713,0.25934,0.16225,-0.052172,0.17198,-0.060096,0.33872
-0.37649,0.18741,0.29731,0.2462,-0.036433,0.17822,0.11842,0.46237,-0.12343,0.51967,-0.0088211,0.21353,-0.028914,-0.15917,-0.10194,-0.11966,0.13209,-0.11805
-0.17295,0.096244,-0.14322,0.35907,0.088939,0.27552,0.035517,-0.095135,0.020711,-0.37268,-0.2177,0.13468,0.22913,0.033672,0.32416,0.52215,0.21343,0.18841
0.17618,0.59281,0.13368,0.14803,0.2155,0.11404,0.11678,-0.055725,0.012814,0.26744,-0.46487,-0.15839,0.2783,0.11712,0.16545,0.16251,-0.20231,0.053035
0.38363,-0.27634,0.4376,0.32662,-0.36394,0.1226,-0.27602,-0.21302,-0.023194,-0.068647,0.27706,0.16416,0.074633,-0.033587,-0.16816,0.25431,0.017136,-0.018393
-0.23346,-0.3777,-0.21124,-0.14643,-0.20239,-0.30121,-0.033966,0.1456,0.24644,0.28691,-0.51425,0.30014,-0.18898,0.15594,0.0091511,-0.15214,-0.040461,0.015602
0.016317,-0.38824,-0.22981,0.25722,-0.058493,-0.11768,0.29518,-0.26557,-0.46845,0.068366,0.0062293,0.18515,0.32111,-0.29953,0.11961,-0.093578,-0.2547,0.12607
-0.36434,-0.20634,-0.1989,0.057424,-0.12471,-0.024281,0.13504,-0.073506,0.32934,0.16966,-0.41703,-0.12483,-0.34656,0.020419,0.013675,0.12416,0.025322,0.52776
-0.039175,-0.38916,-0.46931,0.4603,-0.045911,0.11471,0.027179,0.38547,0.16598,0.1853,0.15599,-0.13241,0.092992,0.21129,0.24695,-0.023659,-0.0059473,-0.17798
-0.12765,-0.34092,-0.089048,0.4167,0.19555,-0.12081,-0.054292,0.33842,0.10507,0.10334,0.10241,-0.49026,0.033181,0.36183,-0.16894,0.19603,0.042285,-0.20554
-0.0085664,-0.43131,0.45664,0.32225,0.084673,-0.22794,0.1417,-0.2011,0.38074,0.073757,0.01582,0.15212,-0.14018,0.22618,0.044894,-0.32081,0.14173,-0.11079
-0.046116,0.21033,-0.07406,-0.054807,-0.2905,-0.60391,0.18104,0.087576,0.11739,-0.0056866,0.22321,0.27629,0.28437,-0.26324,-0.085589,0.3873,0.089011,-0.015036
0.010298,0.075601,0.30916,0.1551,-0.32105,0.13574,-0.016126,0.30016,0.048206,0.19932,-0.051953,0.62434,-0.064049,-0.11968,0.39443,-0.2114,-0.079168,-0.056339
-0.1771,-0.22258,-0.33089,-0.040101,-0.14246,0.23307,-0.073962,0.52076,0.49778,0.03989,0.012741,0.11648,-0.12202,0.26223,-0.21081,0.064749,-0.17893,-0.17118
-0.35381,-0.22305,-0.13738,0.06916,-0.16456,0.19608,-0.35051,0.18023,0.41923,-0.15827,-0.45616,0.030776,-0.18282,0.14114,0.30733,0.070349,0.1279,-0.040081
0.30114,-0.48028,0.12537,-0.076259,-0.33788,-0.028259,0.085119,0.12758,-0.027504,-0.33778,0.21422,-0.095643,-0.15408,-0.33985,0.046974,0.10665,-0.43566,-0.078239
-0.56854,-0.047968,0.17249,0.077769,0.055574,-0.25153,-0.28391,-0.12949,-0.26682,0.11365,-0.26276,-0.23211,-0.1496,-0.34261,-0.040612,-0.20201,0.18837,0.22404
-0.2306,-0.17669,-0.19332,0.11052,-0.034096,0.44852,0.055097,-0.057932,-0.45452,-0.20539,-0.3709,0.16607,-0.29144,0.2379,-0.24,-0.055269,0.051531,-0.19629
0.051442,0.030094,0.225,0.33022,0.21639,0.26061,-0.10211,-0.19388,0.35921,0.38594,-0.14533,0.12911,0.41246,-0.30831,-0.15905,0.069153,0.031535,-0.24898
-0.10371,0.15077,0.10779,-0.15138,-0.66552,-0.086686,0.091647,-0.078753,0.1718,-0.18515,0.20185,0.25496,0.15165,-0.074535,0.16401,-0.12631,-0.37903,0.28693
-0.012292,0.58678,-0.36396,0.22757,0.32317,-0.2671,-0.18033,-0.082992,-0.15605,0.3222,-0.026838,-0.23451,0.095085,-0.048114,0.049758,0.081302,-0.22039,-0.056599
