-0.00069584,0.31149,-0.018123,-0.30692,-0.23371,-0.055692,-0.307,0.54317,0.45353,0.2512,-0.1713,-0.18795,-0.04915,0.032627,0.15652
0.16206,-0.14912,-0.48347,0.041868,0.23106,-0.041278,-0.084393,0.28847,0.074507,0.13887,0.55686,0.29616,-0.045593,0.16803,0.34297
-0.39409,-0.18694,-0.35468,-0.19916,0.058444,0.049049,-0.14435,-0.39328,0.014066,-0.080692,0.65041,0.037507,-0.048715,0.014504,-0.17096
-0.17386,-0.080949,0.12986,-0.27092,-0.3676,-0.18748,-0.22512,0.27588,0.27551,0.017038,0.066621,0.080049,0.31019,-0.62143,-0.080312
0.17294,-0.5961,-0.20876,-0.25179,-0.0046118,-0.013672,-0.18231,0.20817,-0.066321,-0.45726,0.14324,0.21888,0.077208,-0.089184,0.36766
0.44279,0.28367,-0.51597,-0.035159,-0.22386,-0.38869,0.06441,-0.09766,-0.020666,0.23726,-0.017453,-0.16455,-0.22021,-0.31462,0.097677
-0.20015,0.35771,0.18107,0.28959,-0.21418,0.18664,0.30628,0.11299,-0.1327,-0.40682,0.38846,-0.11386,0.19533,-0.12048,0.35835
0.026255,0.4196,0.23337,-0.20125,-0.32035,0.3202,-0.17203,0.097994,0.51925,0.09576,0.26487,-0.054369,-0.18042,0.27736,0.15018
-0.37495,0.20505,0.1603,0.2072,-0.42137,-0.11403,0.097062,0.27561,-0.266,-0.43633,0.039889,-0.35648,0.2598,0.025707,0.12182
-0.0029834,0.35213,0.42657,-0.34008,-0.2154,-0.065317,-0.072399,-0.42602,-0.34856,0.0027982,-0.020333,0.43465,0.072162,-0.023905,0.1561
-0.08776,0.2915,0.1084,-0.35349,-0.43485,0.10104,0.0088742,-0.48349,-0.31782,-0.06824,-0.15915,0.3777,0.19331,-0.13505,0.090637
0.0084951,0.38738,-0.42832,-0.15593,-0.47561,0.24789,0.20543,0.22375,-0.2656,0.13596,0.1771,-0.11757,0.074239,0.062067,-0.34437
-0.060415,-0.26837,0.04627,0.23356,-0.12135,0.71143,0.19652,-0.026938,-0.068009,0.37571,0.17641,-0.10778,-0.046281,-0.31292,0.13727
0.063907,-0.11166,-0.6099,0.071466,0.13845,-0.13491,0.21557,0.12758,0.099299,0.27456,0.26049,-0.032073,-0.16345,0.1552,0.54893
-0.17755,0.24512,0.34729,0.22433,-0.11964,-0.18732,0.041647,-0.20115,-0.59778,-0.11874,0.077208,-0.089523,0.27729,-0.16074,0.39713
-0.37745,0.23965,0.089681,0.22832,-0.32769,-0.4361,0.28637,0.29184,-0.28569,-0.29206,-0.093036,0.037676,0.28569,-0.024762,-0.12637
0.33936,0.55125,-0.12763,0.26577,0.025882,0.14211,-0.14655,-0.15657,-0.023238,0.18707,-0.50913,-0.17524,-0.21174,0.22133,0.088801
-0.50505,0.045737,-0.15165,-0.070471,0.020865,-0.048521,0.25259,-0.066804,0.15965,-0.32161,-0.024419,-0.33171,-0.27201,-0.088475,-0.56785
-0.23062,0.20123,0.19809,-0.070843,-0.062139,-0.37964,-0.30465,-0.10366,0.40011,-0.53134,0.020604,-0.30405,0.25185,-0.0056165,0.10849
0.060183,-0.042063,-0.25173,-0.32042,-0.15797,-0.43512,-0.046411,0.29091,-0.25901,-0.014543,0.52402,0.16497,-0.39477,-0.033541,0.037813
-0.1193,-0.15497,-0.17185,0.63277,-0.30623,0.25432,-0.057465,0.27521,-0.15024,0.47517,-0.098532,-0.13285,-0.085896,0.045244,0.095815
-0.029844,-0.56221,0.30562,-0.18374,-0.37922,0.057361,0.47488,0.052547,0.054539,-0.067565,0.18342,0.061283,-0.13614,0.034266,-0.34037
