0.062725,0.39161,-0.47293,-0.18709,-0.16844,0.14495,-0.41982,-0.076871,0.11372,-0.12505,-0.34664,0.21676,-0.29917,0.16653,-0.034745,-0.19581
0.38104,-0.11356,0.21498,-0.37641,0.077429,-0.17762,-0.048142,0.063053,0.21342,-0.1381,0.0093805,-0.072052,0.43419,0.46097,0.14931,0.34201
-0.55995,-0.070973,-0.45277,0.073266,0.007514,0.29413,-0.24247,-0.0022674,0.20655,0.13271,0.012476,0.23086,0.41162,-0.024354,0.027993,-0.20287
-0.19124,0.016985,0.35041,0.085756,0.18361,0.089465,0.22559,-0.084769,-0.29226,-0.62721,0.32708,0.32164,0.093918,0.14966,0.096624,0.058391
-0.040238,-0.32168,-0.0405,-0.41351,0.084227,0.48213,0.29692,-0.34419,-0.24585,0.35238,-0.13399,-0.0017811,0.068973,0.20691,-0.13609,0.086292
-0.17647,-0.22597,-0.58761,0.22616,-0.096579,-0.012586,0.31489,0.091684,-0.15495,0.17751,-0.12729,-0.24152,-0.39022,-0.040433,-0.34469,-0.039173
0.26958,0.65112,-0.37249,-0.14458,0.10811,-0.10751,-0.084336,0.20275,0.032954,0.23143,-0.12198,-0.17324,0.37322,-0.10892,-0.12536,-0.076427
-0.17933,-0.099723,0.12753,0.0085691,0.080671,-0.11588,0.24757,-0.097476,-0.30783,0.17579,-0.32655,0.10629,0.40115,-0.39971,-0.19076,-0.50016
0.62882,-0.15778,-0.022924,0.35358,0.11979,-0.086742,-0.215,-0.24369,-0.016359,-0.014218,0.30511,-0.044451,-0.0032608,0.26753,-0.38094,0.12013
-0.084288,-0.21231,0.043127,-0.26432,0.2354,0.43235,-0.021033,-0.28345,-0.52743,0.23114,-0.05217,0.33561,0.010738,0.16331,0.13159,0.2488
0.13765,-0.25202,0.019897,-0.037036,0.20304,0.10716,0.24007,0.31295,-0.12139,-0.37609,-0.42258,0.13002,-0.42084,-0.056216,-0.39435,-0.1416
0.24084,-0.17515,0.0022544,0.54005,0.39153,0.090237,-0.25319,-0.36039,0.19394,-0.17586,-0.17736,-0.098103,0.018831,-0.10339,-0.26728,0.26858
0.069347,-0.28134,-0.55188,-0.22173,0.26839,-0.52516,0.081137,0.009622,-0.093944,0.26645,-0.094049,0.088974,0.19494,-0.20997,0.12994,-0.11062
-0.28118,-0.11231,-0.32044,-0.12377,0.0093939,0.22824,-0.31225,-0.28188,0.080169,-0.27044,-0.2266,0.54484,0.0010036,-0.037743,-0.35207,0.089712
-0.068715,-0.19373,0.19302,0.33515,0.17359,0.019162,0.22878,-0.19856,-0.095869,-0.58465,0.21498,-0.090415,0.22559,0.12061,-0.059489,-0.45992
0.15536,-0.054704,-0.21391,-0.26546,0.07077,-0.041366,0.40448,-0.5806,-0.20308,-0.012842,0.31182,-0.23319,0.13213,-0.26233,-0.21123,-0.15909
-0.34025,0.18651,0.51805,0.056945,0.18305,-0.2108,-0.0026396,-0.39474,-0.1632,0.23216,-0.20438,0.14722,-0.38976,0.21693,-0.030876,-0.012516
-0.2265,-0.13775,-0.42654,-0.033386,0.20641,-0.40636,0.4802,-0.13431,-0.086203,0.31888,-0.053074,-0.40894,-0.051262,0.046322,0.021853,0.076747
0.2713,-0.14029,0.15243,-0.051189,0.015036,0.40877,0.44971,0.55584,0.053696,0.066402,0.017474,-0.10734,-0.29034,0.14287,-0.27884,0.027836
-0.36932,-0.075483,-0.48576,0.25801,0.28141,0.31979,-0.37623,0.014824,-0.2457,0.072997,0.31202,0.12188,0.033455,-0.22511,0.03388,-0.035997
0.31154,-0.096096,-0.20807,0.62734,0.25067,-0.1587,0.23702,0.15402,0.092325,0.33712,-0.094529,0.26117,-0.077807,-0.12814,0.19425,-0.17147
-0.30024,0.088349,-0.18213,0.035748,0.22581,-0.40428,0.37957,0.31241,-0.31963,-0.10822,-0.21464,0.34198,0.28888,-0.16221,0.097537,0.12379
-0.082517,-0.24831,-0.25745,-0.21594,0.06574,0.29356,-0.3562,0.037099,-0.11636,-0.010541,-0.41558,-0.21002,-0.16355,-0.11786,-0.54279,0.18478
-0.24794,-0.28915,0.012443,0.13762,0.42418,-0.015927,0.3731,-0.056398,0.174,-0.39839,-0.40655,0.14897,0.064944,0.057651,0.3544,-0.060388
-0.66995,0.019981,0.043432,0.073647,-0.12707,-0.22582,-0.28011,0.12371,-0.097039,0.36921,-0.02032,-0.070625,0.2927,-0.10379,0.11621,0.34853
0.11267,0.53552,-0.38315,0.056411,-0.22046,0.01123,-0.11967,-0.028383,-0.26056,-0.021544,-0.54962,0.23297,0.1171,0.14745,0.10517,0.12433
0.34051,-0.20669,0.065536,-0.34141,-0.021528,-0.45571,-0.049914,0.083468,0.32325,-0.2351,-0.4225,0.065164,0.23519,0.04649,-0.21014,0.24234
0.37666,0.069708,-0.11274,0.34949,0.24789,0.0027722,0.08167,-0.073299,0.52318,0.1243,0.17594,0.13647,0.41079,0.011821,-0.3673,-0.048733
0.16974,-0.37889,0.10279,0.076639,0.36626,0.33519,-0.0096176,0.41162,0.4838,-0.023799,0.13919,0.23065,0.040182,0.1308,0.26311,-0.0039545
0.50227,-0.087787,0.25773,0.4051,0.23269,-0.12124,-0.32935,0.1529,-0.10457,-0.007312,-0.030115,-0.12039,-0.00088992,0.10007,-0.4076,0.32596
0.33941,-0.13674,-0.027219,0.59811,0.32016,-0.05834,-0.22276,-0.2231,0.0094482,0.026888,-0.13266,0.0077662,-0.026164,-0.093105,-0.37733,0.36348
0.14002,0.11275,-0.63981,0.45216,0.060408,-0.094044,0.31818,0.15218,0.02696,-0.18669,0.31498,-0.10623,-0.014059,0.12244,-0.1772,-0.15592
-0.43924,0.23854,0.085252,0.18071,0.26313,0.39796,-0.35123,-0.045094,-0.15466,-0.050679,-0.050703,-0.4612,0.076699,-0.024345,-0.18892,0.27075
-0.35672,0.02145,-0.55891,-0.22621,-0.19876,0.30899,-0.41791,-0.067579,0.16154,-0.20195,0.08883,0.18376,0.030247,0.21247,-0.056937,0.1916
0.47994,-0.29179,0.21052,-0.10301,0.28268,0.014627,-0.2806,-0.088838,0.25429,0.0013603,0.25982,0.11793,0.43084,0.21161,-0.26916,0.11795
0.34067,-0.43054,-0.13413,-0.21361,0.14269,0.10603,0.17507,-0.1376,-0.25144,0.14059,0.16016,0.51744,-0.14928,0.3026,0.023324,0.25098
0.47227,0.63703,-0.42036,-0.12004,0.073709,-0.12198,-0.15997,-0.0011045,-0.010316,-0.14988,0.032693,0.00044322,-0.004228,0.26314,0.052083,-0.19627
0.01714,-0.31573,-0.23149,-0.14978,0.14749,0.30287,0.43382,-0.17007,0.070849,0.31458,-0.234,-0.24668,-0.28378,0.15772,0.12423,-0.39112
0.51852,-0.42007,0.013045,-0.26369,0.082736,-0.30767,0.055572,-0.42503,-0.10806,-0.0095075,0.30584,-0.055541,-0.13407,0.16846,-0.21188,-0.0092742
-0.21469,-0.056089,-0.23157,0.15305,0.19085,-0.25405,0.49959,0.043876,-0.36736,0.011278,-0.070345,-0.38374,0.40746,-0.18432,-0.11251,-0.14593
-0.22325,-0.02984,-0.17234,-0.14888,-0.18386,-0.07503,-0.042821,0.25827,0.54208,-0.052032,0.23782,-0.41697,0.20458,0.46831,0.035972,-0.00062563
-0.18015,-0.015643,0.37532,0.035491,0.29833,-0.09163,0.081692,-0.28593,0.14453,0.073179,0.074805,-0.46668,-0.50407,-0.18563,0.25545,-0.18952
