-0.12014,0.66175,-0.19684,-0.3798,0.35935,0.087398,0.024656,-0.1186,0.24412,0.059411,-0.11139,-0.31945,-0.035961,0.019972,0.17375,-0.061332
0.21543,0.023407,-0.12615,0.11907,-0.029763,-0.40825,-0.097441,-0.12818,0.0013161,0.28443,-0.20858,0.0018844,0.3505,-0.35726,0.52166,0.28714
-0.49216,0.19829,0.1977,-0.015457,0.49423,0.32604,-0.12372,0.11838,-0.17485,-0.20525,0.24064,-0.32114,0.14232,-0.073684,-0.17879,-0.088686
-0.31784,-0.17594,-0.12299,0.36907,-0.013729,-0.43639,-0.24555,-0.0028818,0.059469,0.35003,0.21537,-0.091327,-0.097208,0.066038,0.12433,-0.50567
0.17279,0.323,0.021957,0.37898,-0.03314,0.0038802,-0.49866,0.072526,-0.22309,0.35467,0.0034029,0.21996,-0.37865,-0.0667,0.2513,-0.17816
-0.42674,0.020118,0.12529,0.10936,-0.60863,0.50461,0.040807,-0.038758,-0.13585,-0.034755,-0.12954,-0.28617,0.013765,-0.079308,0.10293,-0.16185
-0.0072942,0.16316,0.16383,-0.39151,-0.024961,0.10998,-0.30169,-0.041152,0.039426,0.023391,-0.35264,-0.13112,0.084389,-0.69723,0.17144,0.14654
0.013989,-0.09782,-0.030038,0.10225,0.034851,0.16771,-0.26468,-0.0099934,-0.22323,-0.070777,0.38048,0.12985,-0.14005,-0.092354,0.3734,0.70381
0.23845,0.00030694,-0.22942,0.010463,-0.008116,-0.19061,-0.045697,0.56308,0.48069,0.41726,0.021776,0.19233,0.072322,-0.26752,-0.12367,0.01109
0.13982,0.27904,0.11712,0.15492,0.043476,-0.12375,-0.44067,0.12261,0.24156,-0.1411,0.43565,0.34914,-0.43709,0.0061349,0.19621,-0.13751
0.21071,-0.12264,0.1059,0.0787,0.037423,0.043192,-0.26287,0.1118,-0.040736,-0.25543,0.20331,-0.25964,0.0093306,-0.36233,0.65791,0.31371
0.25059,-0.16214,-0.14205,0.18896,0.12848,0.2126,0.17385,0.15592,0.25313,-0.1111,0.38659,-0.3466,0.52126,0.1167,-0.16475,-0.28339
-0.0122,0.20827,-0.1763,0.34563,-0.15588,0.58074,0.31667,-0.16937,-0.2319,-0.26139,0.17623,-0.29958,-0.22638,0.066184,-0.097612,-0.085661
0.075773,0.28299,-0.064851,0.14934,0.53264,0.0010427,0.35412,-0.19299,-0.25179,-0.2171,0.015512,0.17424,0.28407,-0.42248,-0.15993,-0.1242
-0.46159,-0.33701,-0.088718,-0.063408,-0.30815,-0.33017,-0.047782,-0.25236,-0.031933,0.37651,-0.098695,-0.1089,-0.050007,0.07758,-0.19577,-0.42463
-0.0036422,0.27292,-0.22255,0.25677,-0.49816,-0.30519,0.049481,0.51889,-0.11838,0.11987,0.15419,0.14036,-0.029631,-0.14499,-0.30848,-0.090175
-0.1883,-0.11262,-0.14465,0.19723,0.27968,0.06302,-0.22778,0.27233,0.20545,-0.71517,-0.19266,0.25704,-0.068136,0.13167,-0.069907,-0.0077937
-0.026685,0.18209,-0.0067984,0.37882,-0.35338,0.47101,0.33503,-0.15078,0.08104,-0.15271,-0.031275,-0.4583,-0.27938,0.001797,0.051459,-0.1388
0.39956,-0.0062686,0.10795,0.064345,0.17759,0.17526,0.24634,-0.13452,0.0088071,0.10108,-0.30085,-0.14894,-0.55334,-0.15066,0.3447,-0.33584
-0.36387,0.3625,0.099451,0.32671,0.57619,0.2042,0.1871,0.045526,-0.068201,-0.061672,0.37205,-0.23367,0.015586,0.047066,-0.061808,-0.032168
0.26323,-0.15184,-0.27566,0.16468,0.0028306,0.69104,-0.30843,-0.007263,-0.14743,0.094547,0.26009,-0.0093864,0.27882,0.21473,-0.08879,0.040845
-0.45921,-0.13751,-0.45013,0.03631,0.12824,-0.0018205,-0.39239,-0.07677,-0.042885,0.30234,0.3066,-0.23963,0.081192,-0.21238,-0.08075,-0.29508
0.083145,0.26685,0.18949,-0.12483,0.11067,-0.42585,0.22359,-0.29009,-0.064133,0.14116,-0.061664,-0.014452,0.43625,0.54859,-0.13359,-0.074051
-0.55924,-0.194,-0.33328,0.036162,-0.10233,-0.31272,0.049262,-0.16882,0.037497,0.42691,0.32019,-0.041699,0.12281,-0.20529,-0.17068,-0.15418
-0.35,0.046563,-0.30846,0.34564,-0.023102,0.035238,-0.21598,-0.24096,0.13752,-0.0027349,0.52456,0.096999,-0.055674,0.046887,0.28924,0.40223
-0.067677,0.61358,-0.29483,-0.16057,0.2306,0.17785,-0.15818,-0.18305,0.34498,0.053303,0.17202,-0.1407,-0.12875,0.21723,0.25648,0.24923
0.2287,0.0014843,-0.58202,-0.047763,-0.049843,-0.017205,-0.31292,-0.077014,-0.39758,-0.32339,0.21415,-0.11058,0.075804,-0.13283,0.39315,0.036417
0.2219,0.14562,-0.15568,0.21057,-0.10577,-0.091536,-0.13692,0.61122,0.17161,0.15474,0.2074,-0.25317,0.14545,-0.26689,-0.43616,-0.077175
0.30371,0.072959,0.13099,0.36379,0.20603,-0.24878,-0.070264,0.085632,0.18402,-0.064654,0.30073,-0.41635,0.054825,-0.052798,0.56924,0.06834
0.55833,-0.32522,-0.057604,0.10317,0.34651,0.10898,0.21347,-0.35183,0.2607,-0.12256,-0.05908,-0.13854,-0.22439,-0.078569,0.13691,-0.29376
0.4078,-0.1918,-0.097804,0.15383,0.14346,0.3335,-0.067044,0.022388,0.30172,-0.078812,0.11466,-0.43755,0.39766,-0.3368,0.093738,-0.21139
-0.52536,-0.063215,0.33831,0.19147,-0.5715,0.33054,0.15452,0.064786,-0.15588,-0.20381,0.011331,0.057814,-0.12088,0.024196,0.0023334,0.14295
0.21115,0.037855,0.18254,0.20932,0.2003,0.069461,-0.084729,-0.14757,-0.027165,0.20346,-0.23655,-0.26969,-0.05887,-0.025986,-0.28707,0.73863
-0.12709,0.31976,-0.072086,0.037105,0.64359,-0.34815,0.43114,-0.085648,-0.091236,0.039247,0.083604,0.10029,0.17426,-0.29591,-0.036233,-0.015306
0.4433,-0.068652,-0.091316,0.055876,-0.015336,-0.12075,0.0091104,0.59719,0.37022,0.020379,0.3215,-0.30733,-0.11564,-0.24541,0.066309,0.049856
0.31619,-0.016478,0.0030421,0.052714,-0.066983,-0.04844,-0.035039,0.50439,0.43607,-0.25143,0.45204,-0.030014,-0.1218,-0.29661,-0.27024,-0.0059657
-0.013323,0.72756,-0.22265,-0.2947,-0.09003,0.082926,0.011425,-0.096942,0.42872,0.05301,-0.15094,-0.1843,-0.10694,0.080323,0.19929,0.092693
0.18344,0.2188,0.09121,0.43269,0.04267,0.39097,-0.2688,-0.18215,-0.26684,0.40673,-0.10176,0.39087,0.16716,0.1819,0.044954,-0.0041454
0.33874,-0.20734,-0.35521,0.030865,-0.39292,0.014528,0.023393,0.55115,0.19381,-0.0033832,0.24844,0.24365,-0.031741,-0.2621,-0.0087294,-0.16667
-0.18508,-0.07063,-0.31619,0.17689,-0.13222,0.15646,0.33622,-0.2672,0.2446,0.34292,-0.13906,-0.41239,-0.27574,-0.10151,-0.085707,-0.3776
-0.25618,0.39431,-0.10418,0.53255,-0.31261,0.27258,0.22153,-0.079269,0.15976,-0.14571,0.21492,-0.073568,0.093991,-0.21778,0.13497,0.29019
-0.14462,-0.21293,-0.20433,0.4066,0.15824,-0.014424,-0.12012,0.26736,-0.06512,-0.20552,-0.73365,-0.027337,0.00045641,0.11847,0.11679,-0.04877
