-0.28759,0.057197,0.36025,-0.050788,0.0018343,-0.56167,-0.17091,-0.13601,0.018227,-0.0026729,-0.34978,0.1251,0.032597,-0.42032,-0.32001
-0.34483,0.40182,-0.21175,0.15615,0.17451,0.31395,0.18427,-0.073157,-0.56551,0.24977,-0.013459,0.010609,-0.31532,-0.0053321,0.01212
0.2792,-0.037822,0.15395,0.44898,0.341,-0.20308,0.48742,0.19411,-0.10411,-0.19285,0.14932,0.13664,-0.17096,0.24963,-0.28639
0.2921,-0.41091,-0.48212,-0.045886,0.45161,-0.30984,-0.014991,-0.083968,0.10522,-0.057603,0.12741,-0.34804,-0.20954,-0.015345,-0.090321
-0.091391,0.048304,0.28257,-0.16438,0.19758,-0.21733,0.39485,-0.5882,-0.13349,-0.48208,0.074187,-0.097126,-0.12382,-0.11748,-0.0018634
0.070381,-0.64603,-0.25665,0.096497,-0.018231,-0.056142,-0.022089,-0.041803,-0.34668,-0.19052,0.16533,0.11073,0.51427,0.13929,0.12976
-0.034541,-0.17845,-0.27005,-0.4751,0.50458,0.031123,0.20416,0.28067,0.041239,-0.0040879,0.33109,0.084668,-0.0070364,0.17937,-0.37625
-0.099885,0.040189,0.32265,-0.18641,0.030007,-0.24937,0.38611,-0.63122,-0.13093,-0.44811,-0.011121,-0.081994,0.096494,-0.054357,0.043476
-0.45808,0.16798,0.14969,-0.29752,0.13896,-0.33931,0.19941,0.15616,-0.33479,-0.18367,-0.36364,-0.32287,-0.10337,-0.11349,0.21577
-0.12301,-0.32201,0.30128,0.2268,0.047467,0.26942,-0.36481,-0.44247,-0.18254,0.051838,-0.20383,0.20246,-0.22336,0.40135,-0.075746
0.070872,-0.43142,-0.33791,0.20119,0.37127,-0.13633,-0.24081,0.17265,-0.020272,-0.19744,-0.061604,0.2786,0.14764,-0.30605,0.41677
-0.088259,-0.17978,-0.20598,-0.55675,0.25562,0.17097,0.29021,0.51998,0.069131,-0.093428,-0.13092,-0.014561,0.26518,-0.14004,-0.19371
0.045857,-0.58763,-0.061705,0.47489,0.44199,-0.05436,-0.0527,-0.087926,-0.16905,-0.21219,0.27817,0.14026,-0.13228,-0.06674,-0.14773
0.35123,0.20945,0.31075,0.038255,0.046123,0.028489,0.44035,-0.2324,0.41018,0.38207,0.28795,-0.019361,-0.26899,-0.11836,0.00086288
-0.059117,-0.58111,0.21952,0.58944,0.025564,-0.012377,-0.16652,-0.38332,-0.12777,0.01587,0.080711,-0.001543,-0.22734,0.11359,-0.0061231
-0.22341,-0.25017,0.35183,-0.39029,0.38076,0.43848,0.3304,0.024547,0.18723,-0.064916,-0.10297,0.12762,-0.035398,0.0054542,0.31135
-0.40126,0.23296,0.085546,0.10776,0.1335,-0.33988,-0.11666,0.25907,-0.05342,0.13459,-0.2974,-0.48801,0.0263,0.33257,0.30473
-0.28093,0.44552,-0.40853,0.11374,0.40404,0.36861,0.081755,0.13719,-0.094423,0.039755,0.13346,0.25921,-0.17742,0.2897,0.085024
-0.40862,0.26952,-0.0687,0.22167,0.2346,-0.11631,-0.17753,0.33128,0.075507,-0.023171,-0.1722,-0.51453,-0.38517,0.21755,0.019654
