-0.29096,0.071557,0.1968,-0.018594,0.18245,-0.40479,-0.021699,-0.22366,-0.1878,-0.22387,-0.56148,-0.06315,0.036225,-0.22187,0.059713,0.2036,-0.33585,-0.10253
0.2008,0.033928,0.25416,0.069828,-0.02771,-0.274,0.093558,-0.24857,0.22087,-0.44483,0.34246,-0.18233,0.15925,0.076252,0.42234,-0.21756,0.25031,0.16116
0.019907,-0.23774,-0.036441,0.056497,0.54276,0.049071,0.088932,0.29965,-0.1922,-0.30854,-0.033586,0.26191,0.16225,-0.034061,0.0934,0.5282,0.029552,0.16102
0.23593,-0.14166,0.056295,-0.17627,0.19398,0.042589,-0.040308,0.33594,-0.12125,0.14002,-0.1017,-0.012444,0.021802,-0.17223,-0.13837,-0.76848,-0.071579,-0.21525
-0.56991,0.05982,0.068862,-0.19578,-0.46876,0.266,-0.080499,0.16947,-0.10565,-0.2284,0.40037,-0.069011,0.094288,-0.061955,-0.016527,0.12618,-0.20411,0.062374
-0.48162,0.012626,0.13196,-0.21681,-0.46985,0.38211,-0.097009,0.18517,0.051093,-0.21807,0.30612,-0.13837,0.09667,-0.15569,0.021982,0.12648,-0.24591,0.13945
-0.0029714,-0.053756,-0.75769,-0.31749,-0.0069494,-0.088428,-0.20934,-0.052293,0.11164,0.0033531,0.19331,0.024754,0.37125,0.19224,0.17158,0.093956,0.026714,0.059766
-0.39416,-0.44928,-0.26639,-0.36365,0.43959,-0.086751,0.013618,0.056192,0.032861,0.05738,0.10677,0.11225,0.14336,-0.17866,0.23976,-0.046761,-0.10888,0.28828
-0.24956,-0.029874,-0.034263,0.032433,0.20832,0.1523,0.27372,-0.1711,-0.038761,0.17955,0.364,-0.4982,-0.49048,-0.10771,-0.021009,0.28908,-0.10253,-0.051793
0.15462,0.093884,0.40104,-0.173,-0.047811,-0.31941,0.42425,-0.21181,0.28733,-0.38618,0.23156,-0.019877,0.25416,0.20523,0.19388,-0.1192,-0.0078262,0.055388
-0.27696,-0.18674,0.09254,0.15028,-0.13,-0.29714,-0.27283,-0.10373,0.065749,0.42029,0.047358,0.10602,-0.17774,0.4728,-0.28569,-0.14447,0.31607,-0.12215
-0.44579,-0.34914,0.058803,0.31506,0.15108,0.21733,0.3424,0.30685,0.20375,0.080482,-0.066167,0.19115,-0.23838,0.11323,0.25952,-0.23839,-0.081061,-0.076782
-0.042271,-0.060455,0.087477,-0.1578,0.0044179,0.078854,-0.062141,-0.42357,0.043875,0.015193,0.1857,-0.29069,-0.54587,-0.22919,0.40373,0.27334,-0.041806,-0.24777
0.057582,-0.061701,0.126,-0.044156,0.33829,-0.09446,0.023423,0.53287,0.12322,-0.056955,0.033938,0.37728,-0.31648,0.19277,0.3275,0.1874,0.35004,-0.055221
-0.20296,0.15881,-0.11839,0.43066,-0.15139,-0.38272,-0.22887,0.22938,0.15436,-0.22438,0.39686,-0.22653,-0.25716,0.099026,0.055253,-0.24526,0.063494,0.18319
-0.0034306,-0.040934,-0.13267,0.16867,0.071207,0.46742,0.25074,-0.12844,-0.28548,-0.38899,-0.22147,0.27592,0.32081,0.019052,-0.11832,0.14004,-0.13115,0.37048
0.39584,-0.042096,0.30127,-0.080446,0.086648,-0.080682,0.23003,0.2198,-0.45583,0.32033,0.2048,0.11775,0.19248,-0.14091,-0.30206,0.055665,-0.32651,-0.07083
0.068119,0.0052008,0.29171,0.17356,-0.23769,-0.26151,0.15459,-0.07499,0.4744,-0.40626,0.045737,-0.053937,0.10389,0.15201,0.38154,-0.25398,0.2938,0.017468
0.1722,-0.28576,-0.23294,-0.28648,-0.45588,0.13896,0.22522,-0.02256,0.3028,0.056891,-0.014369,0.23517,-0.21441,-0.061594,-0.0455,-0.031722,0.20105,-0.47989
-0.52427,-0.18579,0.059551,0.12692,0.54575,-0.29324,-0.17294,-0.090946,-0.2853,-0.009495,-0.031368,-0.13784,-0.020203,0.16324,0.18267,-0.19298,-0.22307,0.0068818
-0.17995,-0.37724,-0.09819,0.0029971,0.0015733,0.33942,-0.29612,0.066886,-0.053837,-0.010097,0.36892,0.31388,-0.2103,-0.030584,0.25027,-0.47995,-0.044595,-0.17473
-0.42474,-0.39162,-0.35134,-0.5276,0.085849,-0.061818,-0.13988,-0.11335,0.11987,-0.10617,0.21704,0.086818,0.29919,-8.9597e-05,0.067039,-0.035439,-0.14658,0.15422
0.098254,-0.10516,0.40128,-0.15989,-0.30661,0.029716,-0.11914,0.4662,-0.10161,-0.45633,0.042496,-0.25848,-0.086004,0.33601,0.18912,-0.13933,-0.0065794,0.059711
0.022972,0.20008,0.0087569,0.11509,-0.055821,0.40138,-0.28173,-0.40554,0.297,0.0031091,0.02293,-0.3793,-0.10069,-0.27952,0.34385,0.17347,0.049723,-0.25766
-0.26795,0.07669,-0.31923,-0.3344,0.23701,-0.15436,-0.16414,-0.019676,0.46033,0.055475,0.041533,-0.18656,0.30709,-0.050434,-0.25955,-0.052418,-0.42402,-0.054765
-0.084718,-0.31612,-0.2222,0.1605,0.090955,0.41858,0.15046,0.070983,-0.044106,0.45075,-0.10799,-0.17558,0.224,-0.2748,0.039844,0.14261,0.030628,0.45873
0.094362,-0.12441,0.025289,-0.14202,0.088402,0.28409,-0.14272,-0.0048883,-0.020751,-0.42521,-0.54835,-0.20223,-0.070129,0.47457,-0.22071,-0.014077,-0.18709,-0.094998
-0.41177,-0.22007,-0.028219,-0.019192,0.17304,0.03447,0.014937,-0.1396,0.11212,0.11309,0.28974,-0.60838,-0.36771,-0.075824,0.24737,0.17892,-0.068546,-0.10824
0.33889,-0.32682,-0.020522,-0.087774,0.21801,0.22538,0.02212,-0.36728,0.13486,-0.14353,-0.059982,-0.042039,0.01336,0.17816,0.35878,0.03124,0.47323,0.32677
-0.36249,-0.37548,-0.037363,0.19982,0.058412,0.2237,0.63233,0.09872,0.032109,-0.16711,-0.15434,0.022689,0.20975,0.077554,0.059034,-0.3185,0.078323,0.094289
-0.14486,-0.38057,-0.31305,-0.34699,0.23458,-0.17765,0.19993,-0.25936,0.34218,0.038429,-0.14146,0.051156,-0.24335,-0.034048,-0.12231,-0.39052,-0.1299,-0.18985
0.40347,-0.14293,0.29511,-0.12241,0.14482,-0.18609,0.15174,-0.34379,-0.014436,-0.33632,0.40697,0.23442,-0.11478,-0.0087275,-0.15688,-0.24825,0.28433,0.060522
0.031935,0.21315,-0.02795,0.16696,-0.12196,-0.55747,-0.030446,0.42872,0.22598,0.091978,-0.036192,-0.24505,-0.20385,-0.18753,-0.26972,-0.26638,-0.035402,0.26822
0.17347,0.014436,-0.048252,0.12449,0.44454,0.1359,0.10466,0.40587,0.1343,0.333,-0.16785,0.25756,-0.017705,0.12683,0.37417,0.12682,0.38666,0.12115
0.095801,-0.044049,0.3213,0.19235,0.073071,-0.29666,-0.047738,0.40425,0.39254,-0.23317,0.27026,-0.27386,0.26231,-0.23651,0.0082112,-0.14962,-0.15631,-0.24795
-0.21011,0.0806,0.24237,-0.017509,0.34202,-0.34432,-0.0011303,-0.28211,-0.23519,-0.25681,-0.46493,-0.032262,0.039681,-0.19615,-0.021884,0.2069,-0.37693,-0.10634
-0.31439,-0.48883,0.22143,0.089535,-0.29914,-0.30168,-0.37101,-0.16676,0.08913,0.31871,0.023822,0.15506,-0.048864,0.2488,-0.19105,0.024596,0.14804,-0.041925
-0.21866,0.24421,-0.3117,-0.75786,-0.11618,0.1138,0.041376,0.087011,0.035924,0.037907,0.12841,0.046529,0.088566,0.13621,-0.15463,-0.21556,0.24747,0.076925
0.067717,-0.28931,-0.018454,0.21618,-0.12448,0.079131,-0.15377,0.361,0.20017,-0.14612,0.50158,0.33226,-0.095034,0.10523,0.2371,0.12105,-0.41174,-0.070803
-0.015621,0.63147,0.21593,-0.40281,-0.22115,-0.00070921,0.21519,0.081015,0.14196,0.086192,-0.35994,-0.014496,0.037822,-0.17178,-0.20844,-0.10273,-0.00048055,-0.2192
-0.19679,-0.20559,0.20797,0.40677,-0.042221,0.14653,0.20781,0.47234,0.41907,-0.080095,-0.20555,0.24371,-0.20216,-0.048528,0.28628,-0.10434,-0.02866,-0.013513
0.17782,-0.084301,0.26833,0.077075,-0.10303,-0.32725,0.096692,-0.18829,0.18076,-0.49307,0.4418,-0.056544,0.18452,0.13147,0.34784,-0.17143,0.077772,0.19721
-0.40469,-0.46494,0.099148,0.18173,0.36619,-0.15988,0.47817,-0.15947,-0.28471,-0.0784,-0.064923,-0.08234,-0.040392,0.025096,-0.026287,-0.21061,-0.098732,-0.090584
0.078482,-0.16712,-0.03258,-0.40885,0.25558,0.033109,-0.10453,0.11479,0.10287,-0.0084254,0.21057,-0.33265,-0.010723,0.38456,0.12735,-0.083501,-0.57377,-0.20276
0.20785,-0.10097,0.12607,-0.018577,-0.063015,0.057345,0.18919,-0.13151,-0.18068,0.1188,0.46025,-0.23837,-0.13563,-0.19893,-0.018338,0.4229,-0.24904,0.5054
0.053416,-0.12551,-0.07807,0.29727,-0.11573,0.32165,-0.40585,0.069401,0.52315,-0.33095,0.26128,0.14549,0.015193,0.16829,-0.18781,0.14363,-0.076255,-0.19399
-0.0051591,-0.24445,0.2928,0.059,-0.084152,-0.20135,-0.15856,-0.12713,0.45809,-0.1982,-0.060548,-0.31789,0.040802,-0.25979,0.54886,0.0055074,0.17162,0.091324
0.32917,-0.08073,0.15284,0.015991,0.077257,-0.028451,0.14781,0.21191,-0.1222,0.21595,0.21296,0.19756,-0.086338,-0.050464,0.09289,0.39728,-0.10351,0.67443
0.19413,-0.11828,0.16707,0.097334,-0.0069114,0.178,0.050168,0.079134,0.095763,-0.24404,-0.49004,0.44052,-0.24509,-0.071457,-0.12377,0.18041,-0.48071,-0.15292
0.036823,0.032374,-0.041535,0.080557,-0.10564,-0.2823,0.24791,-0.23262,-0.53041,0.10833,-0.26051,-0.14706,-0.13127,-0.089838,0.51877,0.12638,0.13406,-0.26838
0.058437,-0.016711,0.16237,-0.30549,-0.30713,0.21934,-0.17763,-0.04083,-0.39584,0.12217,-0.29999,0.15339,-0.45209,-0.18957,0.24346,-0.083748,0.1983,0.26438
-0.43929,-0.35892,0.056144,0.30942,0.1595,0.2087,0.31859,0.30864,0.20678,0.09151,-0.06826,0.19342,-0.2591,0.096781,0.29025,-0.20587,-0.08309,-0.10155
-0.20752,0.16591,-0.11247,0.39952,-0.14303,-0.51043,-0.083217,0.18531,0.12556,-0.20182,0.18734,-0.28555,-0.28869,0.016445,-0.024589,-0.34102,0.058963,0.24033
-0.28096,-0.35903,0.26423,0.069125,-0.32477,-0.13622,-0.42855,-0.32662,0.19519,0.38631,-0.21421,-0.055198,-0.013231,-0.022243,0.054071,0.06366,0.23723,0.05481
-0.068534,-0.18018,0.094215,0.072756,0.29661,-0.30766,0.2403,-0.13061,-0.40874,0.1099,-0.20563,-0.337,-0.18455,-0.0042067,0.44881,-0.036015,0.31029,-0.15214
0.25143,-0.16383,0.074478,-0.078535,0.023387,-0.042981,-0.0036103,0.03551,-0.29048,0.14128,0.071012,-0.24892,0.46157,-0.1145,0.19277,-0.51016,0.4424,0.062566
-0.32362,0.28163,0.4772,-0.42396,-0.31817,0.097939,0.054508,0.045603,-0.16331,-0.2522,-0.23389,-0.043023,-0.14543,-0.32321,0.078033,-0.034242,-0.090137,-0.069244
0.26488,-0.28171,-0.010571,-0.00072661,0.0071388,-0.06921,0.51126,-0.49209,-0.11282,-0.0066181,0.023608,0.0072374,-0.060971,-0.24856,-0.47174,-0.047831,0.19496,-0.016424
-0.35278,-0.21215,-0.0024617,0.29681,-0.15588,0.27606,0.54176,-0.03886,0.15522,-0.1908,-0.2159,0.14603,0.36861,0.083526,0.095711,-0.20549,0.003955,0.15565
-0.16108,0.1796,0.10498,-0.28405,-0.12448,0.13382,-0.25868,0.044871,0.043278,-0.25315,0.44059,0.19571,0.016049,-0.3989,0.13323,0.46663,-0.17263,0.15719
-0.44932,-0.16212,-0.17646,0.32566,0.023484,0.23124,0.045279,0.17626,0.12535,-0.39877,-0.22334,0.033558,0.37318,0.016817,-0.036929,0.30972,-0.18729,0.22326
-0.2417,0.1145,-0.002373,0.099589,0.061968,0.20499,0.19682,-0.29022,0.038158,0.1731,0.32427,-0.46646,-0.44914,-0.20981,0.037509,0.3275,-0.19582,-0.052871
-0.22485,0.062751,-0.4227,-0.72307,-0.0087621,0.080792,0.03862,-0.25161,0.23678,-0.0010811,0.19955,-0.10183,0.041977,0.011856,0.11104,0.18921,0.12271,0.035447
0.079606,-0.045372,-0.46219,0.16441,-0.48211,-0.15003,0.079073,-0.07506,-0.199,0.39478,0.0077164,0.24624,-0.10989,-0.16019,0.18566,0.12044,-0.26984,0.26164
-0.079692,-0.14493,0.25057,0.18687,-0.0098923,-0.30747,-0.030241,0.098985,0.32838,0.15658,0.27091,-0.11032,-0.0039432,-0.10183,-0.6888,0.24715,0.063943,0.04091
0.053095,-0.050338,0.55964,-0.091067,0.082179,0.028384,-0.091378,0.56245,0.08585,0.15266,-0.33711,0.079618,-0.15533,0.066442,0.14459,-0.11539,-0.34442,0.094031
0.40959,-0.3682,0.14947,-0.076143,0.15188,0.34386,-0.10493,-0.25011,-0.13215,0.0066139,-0.33186,0.034377,-0.18833,0.23582,0.077834,0.12681,0.096968,0.44968
0.44628,-0.24757,0.16933,-0.08529,0.11764,0.27656,0.066065,0.058435,0.094498,-0.099539,-0.23907,0.16866,-0.33343,0.23973,0.047238,-0.069682,-0.55369,-0.13694
-0.41906,-0.11094,0.18098,0.43761,0.29394,-0.13287,-0.0070793,-0.1976,-0.082411,0.10186,-0.094059,0.29434,-0.25949,-0.016991,0.18587,0.019313,-0.41489,-0.23948
-0.26706,-0.077414,0.39007,-0.62276,-0.15407,0.081785,0.38981,0.13258,0.10943,-0.071883,0.1825,-0.12209,-0.19199,-0.19621,0.050258,0.18605,-0.012336,0.068842
-0.16543,0.06878,0.13431,-0.34051,-0.42899,0.38599,-0.31375,0.28988,-0.33651,-0.10318,0.13569,-0.0043048,-0.00057618,-0.158,0.12407,-0.26783,-0.075447,0.24153
0.33346,-0.23601,0.13013,-0.048351,-0.094706,-0.026195,-0.086224,0.23001,0.52098,-0.19661,-0.42286,-0.27647,-0.10506,0.048423,-0.24743,0.16165,-0.25767,-0.10668
0.19343,-0.19124,0.066794,0.098425,0.076002,-0.12622,-0.18546,0.14296,0.51468,0.21742,-0.23992,-0.37541,0.1267,-0.48617,-0.22471,-0.016914,0.14535,-0.018191
-0.43779,-0.23535,-0.46585,-0.45546,0.33124,-0.069305,-0.032776,-0.03349,0.09198,-0.015596,0.2868,0.033815,0.17228,0.25501,-0.039626,-0.1367,0.055227,0.04065
0.24064,0.064984,0.15907,0.033071,0.17375,-0.21538,0.094565,-0.32846,-0.27701,-0.12602,0.51106,0.27701,0.071959,-0.12359,-0.19087,-0.34766,0.32956,0.034269
0.24449,-0.31139,-0.29949,0.50959,0.050003,-0.1629,-0.30707,-0.035785,0.40238,-0.18524,-0.063696,-0.17631,0.048721,-0.19522,-0.21159,-0.075916,-0.17288,0.13041
-0.19035,-0.30867,0.019856,0.15702,0.17611,0.1527,0.39163,0.17536,-0.2552,0.058645,0.097497,-0.30773,0.014687,0.075096,0.40436,0.038828,0.50596,-0.07313
-0.32252,0.034067,-0.04971,0.32403,0.3111,-0.18778,-0.32079,-0.22464,-0.20736,-0.22078,-0.13472,0.029554,0.12838,-0.029344,-0.15198,0.45916,-0.37392,0.0090227
0.066117,-0.17711,0.25128,0.17501,-0.22554,0.096453,0.015683,-0.022787,-0.20398,0.19735,0.065048,0.0039102,-0.16384,0.56409,-0.52791,0.19658,0.12307,0.21734
