0.16762,-0.078206,0.12402,0.0086271,0.0089215,0.44259,0.24879,-0.45057,0.29824,0.20976,-0.24192,-0.43744,-0.14487,-0.12336,0.12703,-0.13168,-0.00040669,0.19224
0.088856,-0.035482,0.1696,0.06152,-0.017712,0.23615,0.47233,0.095299,-0.63539,-0.15227,0.050423,-0.011768,-0.14449,0.34766,-0.27184,0.11889,0.099885,-0.026443
0.40123,0.19681,-0.00011052,-0.20474,-0.56086,0.065711,0.11208,0.14495,0.0095489,0.18216,-0.21122,0.35094,0.14278,0.2243,-0.25256,0.12264,-0.23432,0.02075
-0.25686,-0.38203,-0.56256,0.063636,-0.35088,0.0074705,-0.25786,-0.23356,-0.19278,-0.1432,0.19669,-0.071914,-0.043682,0.22143,-0.13305,-0.12458,0.11752,-0.15442
0.0022833,-0.42532,-0.50069,0.13433,-0.322,0.042675,-0.5595,-0.10529,-0.17146,-0.021563,0.065286,-0.031698,-0.083547,-0.0077395,0.066228,0.16331,0.10896,-0.18874
-0.39868,0.52362,-0.098967,0.1227,0.31056,-0.045981,-0.071443,-0.39262,-0.10221,0.18499,-0.10827,-0.15128,-0.11482,0.17117,0.31239,-0.17904,0.14857,-0.10363
-0.35103,0.51904,-0.23005,0.30636,-0.13073,0.060274,-0.043347,-0.19106,-0.45876,-0.021127,-0.16453,-0.0020659,-0.1971,-0.083162,0.042421,-0.22691,-0.2535,-0.013967
-0.4715,-0.30195,0.080057,-0.18007,-0.047328,-0.48019,0.13459,0.010106,-0.037758,-0.12273,-0.38706,-0.065451,-0.3381,-0.26519,-0.038501,0.11127,0.14826,-0.074673
-0.2759,0.48056,-0.17541,0.046178,-0.30902,0.33235,0.36958,-0.43375,0.235,0.19405,0.016059,-0.094434,0.021229,-0.10777,-0.06655,-0.031963,-0.030869,-0.094009
-0.35269,-0.25057,0.50581,0.023564,-0.19046,-0.1684,0.024454,0.053377,0.14837,-0.23971,-0.025475,-0.19438,-0.30982,0.46954,-0.20394,-0.0071343,-0.109,-0.021147
-0.1975,-0.21623,0.28228,-0.16884,-0.07887,-0.12684,0.27869,-0.20298,-0.18231,-0.22543,0.31161,0.32848,-0.11651,0.12564,0.46432,-0.34906,0.093267,-0.017848
0.056678,0.12694,0.10115,-0.041613,-0.082618,0.1022,-0.060905,-0.084097,-0.16895,-0.20002,-0.097301,-0.34401,0.19878,-0.092101,-0.071859,0.29542,0.21951,-0.74543
-0.027811,0.081388,0.18592,-0.023434,-0.11873,0.28135,0.19952,0.062539,-0.27065,-0.36513,-0.052116,0.32946,-0.22557,0.50912,0.15827,-0.22894,0.33239,0.068139
0.22654,-0.025983,-0.13448,0.3377,-0.041744,0.1076,0.2211,-0.32966,0.16903,-0.61204,-0.046293,0.053261,-0.039789,-0.0078759,-0.074832,-0.019242,-0.47558,-0.055231
-0.24596,0.10992,0.27653,0.019298,0.077023,-0.15203,0.3129,-0.16663,-0.31284,0.27209,0.16986,0.12431,0.4354,0.16711,-0.30226,0.31474,-0.24374,-0.111
0.10345,0.061993,0.15382,-0.1656,0.043983,0.19524,-0.014818,0.010674,-0.17028,-0.305,0.098677,-0.33444,0.31528,0.020881,-0.17543,0.38228,0.30583,-0.52924
-0.29253,0.066405,0.46435,0.13413,-0.14917,0.32087,0.20073,-0.41743,0.32394,0.17183,-0.16534,0.22364,0.065425,0.12982,-0.035171,0.27397,0.047701,-0.15852
0.098695,0.23877,-0.14755,-0.37651,-0.20576,-0.23143,-0.39376,-0.33649,0.25636,-0.16046,0.029385,0.1488,-0.059106,0.41859,0.080563,-0.094303,0.30196,-0.076146
-0.35193,0.30369,-0.21893,-0.18092,-0.28041,-0.081931,0.54016,0.13301,0.19511,-0.057609,-0.10568,-0.26549,-0.25559,-0.053912,-0.22178,-0.2122,-0.12665,0.083159
0.42421,0.15243,0.054564,-0.10424,-0.31636,-0.4239,-0.2271,-0.01964,-0.39737,0.013822,0.092588,0.21491,-0.21686,0.40669,0.044632,-0.11296,0.0090059,0.1055
-0.51725,0.65709,0.15573,0.15037,-0.16896,-0.018089,-0.11066,-0.072169,-0.12709,0.0094293,0.050134,-0.3305,0.045208,0.27359,0.019815,-0.014076,0.012286,0.043249
-0.030822,-0.16825,0.3044,0.1378,-0.3419,0.47965,-0.053801,0.043865,0.3914,-0.052033,0.1943,0.31674,-0.023871,-0.10473,0.27773,-0.33243,0.023379,-0.11666
0.047251,-0.034206,-0.0286,0.0725,-0.20139,-0.15884,-0.15648,0.058208,-0.20637,0.11257,-0.76295,-0.19881,-0.03109,-0.17303,0.11831,0.061708,0.37213,0.18107
-0.26187,0.66783,-0.32573,0.26354,0.0013447,0.049237,-0.18398,-0.0029889,-0.19339,0.21454,0.18847,-0.03683,-0.12537,-0.085892,0.25947,0.14969,-0.057433,-0.19276
0.27136,-0.074582,0.10378,0.164,0.2101,-0.03965,0.10224,0.46349,-0.11604,-0.017268,0.0942,-0.11668,0.1344,0.03997,-0.60677,-0.33978,0.26835,-0.024427
0.20661,0.24826,-0.044281,-0.56122,-0.15845,-0.20737,-0.23401,0.067591,0.21285,-0.18916,0.12095,0.032356,-0.35768,-0.31438,-0.10311,-0.24082,0.20199,0.13549
-0.099779,-0.44491,-0.16494,0.18731,-0.40136,-0.066759,-0.1753,-0.0011771,-0.11321,-0.11411,-0.37665,-0.38069,-0.38796,-0.2135,-0.056028,-0.034101,0.13385,0.050911
0.21981,0.528,-0.090219,0.3579,-0.025635,-0.21989,-0.034921,-0.063033,-0.13689,0.38937,-0.091621,-0.1105,0.018208,-0.12861,-0.13752,-0.47253,-0.022285,-0.17875
-0.34652,-0.050701,0.14987,-0.098046,-0.32829,-0.32903,0.44608,-0.30755,-0.077806,0.01479,0.04934,0.3182,0.2362,0.0015004,-0.35724,-0.14782,0.019214,-0.14168
-0.33047,0.52111,0.41497,0.26848,-0.047817,0.14648,-0.14224,0.05699,0.10138,0.18086,0.02818,0.12168,-0.1767,-0.016619,0.25325,-0.21096,-0.359,-0.010898
0.10779,0.10148,0.1796,-0.076577,-0.099171,0.34763,0.2537,-0.23044,0.10307,0.54856,0.24497,-0.14608,-0.19594,0.35533,0.31926,-0.08647,-0.14642,0.0586
0.073802,-0.030511,-0.19965,0.26763,-0.23118,0.24653,0.15724,0.0016297,0.48606,-0.54775,0.10146,0.33038,0.038527,0.038237,-0.07753,0.16809,-0.19848,-0.10417
0.19526,0.014938,0.13317,0.12565,0.19058,0.27571,0.19035,0.12255,-0.56976,-0.14873,-0.05861,0.24477,-0.10335,0.17545,-0.19535,-0.36873,0.37263,-0.0012205
-0.024557,0.080027,0.16675,0.21709,0.04491,0.41942,0.28146,0.0023763,0.18792,0.20107,-0.02584,0.40856,-0.12311,-0.10918,0.35228,0.2732,0.1569,-0.40882
-0.10952,-0.086887,-0.33001,-0.30197,-0.21166,0.21247,0.37752,0.39113,0.30519,0.073309,-0.31152,-0.23256,0.097192,0.072747,-0.0021009,0.18379,-0.31105,7.3788e-05
-0.40394,-0.12657,0.53852,-0.026977,-0.25142,-0.18251,-0.080447,0.088777,0.2896,-0.084381,-0.0035296,-0.10691,-0.22369,0.48029,-0.11413,0.055841,0.087157,-0.11098
-0.24907,0.30744,-0.4606,0.26022,-0.22988,0.1327,-0.52645,-0.043659,-0.21568,-0.056921,0.2322,-0.070596,-0.0032721,0.19692,-0.060141,0.20287,-0.079807,0.12442
0.18975,0.16548,0.20078,0.35546,-0.14402,0.057815,0.029799,0.10991,-0.21678,-0.075121,0.32986,-0.0098826,-0.15168,-0.46694,0.11797,0.53655,0.0099375,0.16855
-0.24466,-0.33086,-0.4487,-0.11203,-0.47544,0.34026,-0.22112,0.11745,0.22965,-0.1025,-0.14298,0.14683,0.19372,-0.17579,-0.068001,0.06275,0.14608,0.093289
-0.11534,-0.13598,0.26141,-0.099484,-0.012465,0.0030243,0.22954,-0.21867,-0.1307,-0.052646,0.18527,0.6131,0.046566,0.034053,0.52693,0.029175,0.25666,-0.1074
0.15437,-0.19323,0.044213,0.30801,-0.19688,0.42334,0.16643,-0.46389,0.22425,0.26646,-0.018768,-0.37604,-0.18202,0.081406,0.26706,0.033253,-0.026633,-0.072179
0.066945,-0.21911,-0.51555,-0.16881,-0.34156,-0.052178,0.29964,-0.14948,0.053515,0.21076,0.053525,-0.24688,0.032839,0.1798,-0.37435,-0.088405,-0.2667,-0.24108
-0.34295,0.60181,-0.32463,0.10062,-0.26734,-0.002688,0.012912,0.080998,-0.18277,0.20946,-0.061709,-0.22056,0.033056,-0.16142,-0.039488,-0.099729,0.3476,-0.19306
-0.14972,-0.43797,0.22375,-0.14046,0.22357,-0.26506,0.33746,-0.23694,0.12778,0.10646,-0.2455,-0.10729,0.30962,-0.43696,0.061845,0.041151,0.068257,-0.17115
0.49597,0.42336,0.044096,-0.14432,-0.22572,-0.16574,-0.28387,-0.062259,0.067571,-0.0053758,0.3471,0.1279,-0.30798,-0.30933,0.17904,-0.099057,0.065634,-0.10479
0.085656,-0.25338,0.076669,0.22759,-0.25585,0.46675,-0.071946,-0.42069,0.08277,0.11751,-0.42719,-0.047843,-0.13451,-0.048278,0.29687,0.25185,-0.074428,0.1495
0.3395,-0.15092,0.0098823,0.065616,-0.23912,0.11656,0.31899,-0.027357,-0.46682,0.095283,0.18821,0.25946,0.060444,0.31752,-0.37928,0.019451,0.22682,0.23323
0.28808,0.069978,0.10062,-0.40935,-0.31093,0.02601,-0.33581,0.02117,-0.0018873,-0.32836,0.22874,-0.13592,-0.40815,-0.30034,0.25119,-0.054444,0.0026977,-0.14957
0.27312,-0.094816,-0.47269,0.067091,0.044566,-0.28029,0.28691,0.02724,0.3042,0.063461,-0.35959,-0.43074,0.15219,0.020549,-0.18965,-0.095321,0.10922,0.18136
-0.17716,-0.37611,-0.36757,0.038618,-0.15077,0.23068,-0.40185,-0.16851,0.15979,-0.23657,-0.057203,0.024092,0.24532,0.36206,0.31278,0.098626,-0.20088,-0.014469
0.058562,-0.19151,0.27271,-0.27927,-0.259,-0.063749,0.21965,-0.34208,-0.23878,-0.1854,0.28484,0.10492,-0.25997,0.066676,0.29945,-0.46789,0.042671,0.071722
0.10725,0.042906,-0.15905,0.1489,0.082155,0.066445,0.40001,-0.40258,0.27336,-0.55698,-0.29117,0.047862,-0.10945,-0.097035,-0.19072,-0.13677,-0.060773,-0.23187
-0.34781,-0.16185,0.50926,-0.014138,-0.27173,-0.15864,-0.16388,-0.096022,0.16659,-0.09027,-0.3508,-0.20225,-0.18561,0.33094,-0.14099,0.17066,-0.081681,0.24226
0.0073596,-0.18656,-0.21981,-0.023985,-0.32599,-0.097368,0.41281,-0.093647,0.11834,-0.04414,-0.38176,-0.44308,-0.30587,-0.073255,-0.33897,-0.21821,-0.037703,0.02101
0.18416,0.065769,0.21691,-0.014644,-0.084771,0.30361,-0.032208,-0.11276,0.060292,0.62735,-0.011103,0.21577,0.096842,0.15278,-0.5299,-0.13196,-0.14063,-0.082431
-0.16009,-0.2333,-0.48998,-0.42812,-0.12532,0.31603,-0.33954,0.048982,0.22843,0.042806,-0.091914,0.30589,0.31525,0.038088,-0.074115,0.016997,0.022825,-0.012003
0.19383,0.11618,-0.0301,-0.42509,-0.44565,-0.34604,0.14663,-0.21242,0.19157,0.34164,0.082034,-0.099501,0.15162,-0.10115,-0.13741,-0.29748,0.26546,-0.035151
-0.22145,-0.11363,-0.13273,-0.066206,0.072804,-0.31413,0.2609,-0.31581,-0.25704,0.29024,0.10177,0.39766,0.38632,-0.23684,-0.13781,0.31411,0.029138,0.040298
0.16371,-0.18278,-0.16578,0.1006,0.0045947,0.36698,-0.44189,-0.098024,-0.22789,-0.17145,-0.21207,-0.15992,-0.39576,0.15941,-0.30756,-0.33815,-0.053961,-0.12982
0.084375,-0.40254,0.10698,-0.23614,-0.28395,0.040659,0.14953,-0.28658,-0.22073,0.0036597,0.45636,-0.04276,-0.25851,-0.096195,0.058001,-0.055307,-0.38267,0.2985
-0.34163,-0.39489,0.15868,0.081827,-0.57837,-0.17315,-0.13573,0.031738,-0.096437,0.076355,-0.22795,-0.22123,-0.13148,-0.34966,-0.11124,-0.018954,0.13177,-0.16088
-0.39864,0.3256,-0.43124,-0.057141,-0.067958,-0.11194,-0.17294,-0.25764,-0.16316,-0.015017,-0.32514,-0.18102,0.04021,-0.056267,0.022954,0.27654,0.39531,0.17032
0.40291,0.093067,-0.055429,0.35013,-0.037675,-0.34982,-0.0051902,0.23954,0.013191,-0.033001,0.21283,-0.19903,0.16583,-0.0034929,-0.43791,-0.024491,0.41913,0.20103
0.18118,0.26484,0.073515,-0.3994,-0.27456,-0.036922,-0.049627,0.19937,0.30007,-0.18416,0.33661,0.10388,-0.28118,-0.4374,-0.0076726,-0.21315,0.22107,0.018711
0.30235,-0.014436,0.15963,-0.016313,-0.22297,0.30888,0.095024,0.42333,-0.071575,0.035614,0.15113,0.33072,0.088017,-0.086458,-0.39051,0.097534,0.35484,0.32789
0.38125,0.28711,0.36379,-0.37527,-0.15377,-0.24015,-0.28687,0.10293,-0.11293,0.16345,0.030665,0.063645,0.076767,0.069938,-0.25312,0.065149,-0.44187,-0.077692
0.37461,0.2092,0.076779,-0.5527,-0.31208,-0.15941,-0.36906,-0.09116,-0.071523,-0.1325,-0.034453,-0.091839,-0.20648,-0.014428,0.11046,0.12586,-0.26872,-0.24864
0.029965,0.19852,-0.51687,-0.37393,-0.31465,-0.086752,0.40764,0.076782,0.065983,0.16112,0.0863,-0.089761,-0.05043,0.20544,0.10811,-0.16475,0.22227,-0.30873
-0.12552,-0.26919,-0.0058832,-0.24592,-0.15554,0.48819,-0.071625,0.25568,-0.26193,0.0057767,0.16162,-0.37663,-0.017145,-0.12714,0.40902,0.13309,0.222,-0.17571
-0.2321,-0.26297,-0.39597,0.16077,-0.0084919,0.29673,-0.55011,-0.05288,-0.022626,-0.24034,0.044756,0.28746,0.16234,0.28036,0.14447,-0.1437,-0.10532,0.017936
0.52342,0.099555,0.23003,0.089537,-0.23793,0.0052034,-0.29336,-0.1172,0.34175,0.16016,0.011931,0.47485,-0.044131,-0.22801,-0.13663,0.064028,-0.019898,-0.23149
0.54176,-0.067154,-0.072008,0.13337,-0.24457,0.09763,0.065798,-0.091586,0.11868,0.097968,-0.4942,0.12898,-0.00096503,0.14401,0.065567,0.22721,-0.11273,0.47225
-0.16812,0.66046,-0.32678,0.20958,-0.19137,-0.11686,-0.071328,0.033214,-0.19767,0.061349,0.23678,-0.048214,-0.097992,0.09252,0.41505,0.082528,-0.091546,0.14664
0.17854,-0.12902,-0.043148,-0.015321,-0.08133,0.26,0.36643,-0.0071606,-0.034589,0.35012,0.21,-0.62329,0.013241,0.39022,0.17405,0.038231,0.0036179,-0.016127
0.55827,0.12346,0.11905,0.36475,-0.31555,-0.32888,-0.058527,-0.34455,0.22787,-0.10217,0.049683,0.075282,-0.2372,-0.14494,-0.12259,-0.060537,-0.16186,-0.057796
-0.056718,-0.23196,-0.10411,-0.21123,0.032301,-0.13764,0.37271,-0.40203,-0.31829,-0.07847,-0.20751,-0.089618,-0.095856,-0.3593,-0.37285,-0.22994,0.27584,-0.046619
-0.054458,-0.14465,-0.11502,0.29205,-0.31063,-0.028843,0.20215,0.54107,0.0333,0.26476,0.3167,-0.41451,-0.13993,-0.16318,0.19591,0.079736,-0.097635,-0.053268
-0.11544,-0.21951,0.35204,-0.16585,0.34902,-0.11881,0.077713,0.13949,0.23973,-0.17444,0.20751,-0.15268,0.012014,0.60372,-0.043926,-0.11577,-0.19334,0.23241
