0.26586,0.34004,-0.16024,-0.45758,-0.14203,-0.15449,-0.0015293,0.22176,0.058007,0.6793,-0.015074,-0.068741,-0.081188,0.082886,0.038907,0.025866
-0.42793,0.053571,-0.067324,-0.035139,-0.0080144,0.25501,-0.15248,0.18558,-0.54388,-0.2814,0.12702,0.22887,0.31205,0.094222,-0.36709,-0.030711
-0.32155,0.023152,-0.56149,0.30667,0.071156,0.34826,0.22706,-0.098312,0.20111,-0.0067391,0.26657,-0.14399,0.1514,-0.28378,-0.19456,-0.15995
0.098761,-0.33285,0.13126,-0.30215,0.010731,-0.096816,0.1252,-0.19696,0.13115,0.18312,-0.070736,-0.19667,-0.63745,-0.35915,-0.081672,-0.26563
-0.1217,-0.31825,0.14942,-0.62987,0.20245,0.065906,-0.1462,-0.29644,0.37452,0.11761,0.19274,-0.0023207,0.10128,-0.039858,0.0024216,0.32735
0.030207,-0.53477,-0.15967,-0.29602,-0.23081,0.05111,0.17766,-0.12138,0.2502,-0.11929,-0.0028841,0.029635,0.47881,0.082394,0.35758,-0.237
0.30404,0.0034717,0.53257,0.17958,-0.06301,0.53946,-0.18334,-0.14571,-0.074262,0.15689,0.15224,-0.11923,0.23054,-0.096442,0.084144,-0.32371
-0.38476,0.23437,0.24808,0.03688,-0.25368,0.1131,-0.18725,-0.036934,0.030395,0.22796,0.097568,0.35034,-0.064561,-0.13795,-0.12433,-0.62988
-0.26247,-0.45784,-0.29497,-0.044318,-0.22099,0.24082,0.055825,-0.2569,0.27677,-0.13054,-0.1439,0.25731,0.36554,0.16084,0.33273,-0.076299
0.22717,-0.43454,0.3207,-0.077414,-0.43739,-0.30544,0.078921,-0.14571,-0.37523,-0.12529,-0.15141,0.2748,0.050784,-0.041648,0.2248,-0.16993
0.22891,-0.33819,0.41414,-0.043473,-0.32947,-0.25151,-0.048769,-0.33607,-0.41653,-0.10842,0.015202,-0.28772,-0.1318,0.012424,-0.28647,-0.069549
-0.085549,-0.56179,-0.26852,-0.13161,-0.43245,0.29025,0.18957,0.016215,0.20395,0.1208,-0.16068,-0.020524,0.31799,-0.0084146,0.31062,0.010018
0.42706,0.16616,0.41315,0.17675,-0.1269,0.63367,0.021182,-0.12211,0.016256,-0.07529,-0.27004,0.1534,0.13079,-0.074279,0.10007,0.14161
0.28042,0.24364,-0.069549,0.15714,-0.16143,0.037487,-0.12898,-0.047026,0.42098,-0.41803,-0.26704,0.21007,-0.29976,-0.37311,0.098196,0.2829
-0.1182,-0.3386,-0.54684,0.25836,-0.38237,0.23408,0.1774,-0.094215,0.060789,-0.066614,-0.22591,-0.016875,0.12302,0.014002,0.3769,-0.21774
0.094589,0.36054,-0.19513,-0.4349,-0.31448,-0.25857,-0.17956,0.0869,0.074169,0.60108,-0.045564,-0.078954,0.15765,-0.04811,-0.078446,-0.14098
0.1053,-0.28342,-0.18422,0.087996,-0.65597,0.20644,0.26597,0.15399,0.092621,0.18044,-0.17566,0.088649,0.071499,-0.33743,0.21537,-0.23308
0.33848,0.36001,-0.17518,-0.28359,-0.49478,0.055168,0.10227,0.30176,-0.22225,0.17629,0.30808,-0.30744,0.14913,0.0075057,-0.017459,0.053275
0.30388,0.3937,-0.070202,0.045683,-0.21477,0.10881,-0.060172,0.088193,0.23602,-0.024958,-0.44931,0.32741,-0.18537,-0.25356,-0.041937,0.45877
0.20132,-0.28222,0.10519,0.59234,-0.085466,-0.30827,-0.18862,0.43552,0.1105,0.01934,0.11142,0.038792,0.28402,0.075916,0.2637,-0.088491
0.037035,-0.30632,-0.30296,-0.003147,-0.52023,0.19605,0.018623,0.1997,0.09581,0.024725,-0.12395,-0.25239,-0.31389,-0.12337,-0.021228,-0.51054
0.53897,0.27999,0.028958,-0.099038,-0.11579,0.24508,0.34098,0.099751,0.10697,-0.010615,-0.25192,0.25619,-0.092355,0.32514,0.27217,0.303
0.36186,0.10945,0.45188,0.10274,0.14699,0.65007,0.16152,-0.30346,-0.13081,0.060126,-0.11775,-0.041803,-0.1217,0.13244,-0.081509,-0.067949
0.028475,-0.50556,-0.22859,-0.24877,-0.67572,0.15361,0.17243,-0.045939,-0.057993,0.095091,0.036411,-0.13984,-0.06113,-0.27537,0.036758,-0.056714
0.30985,0.12449,0.33798,-0.016367,-0.20254,0.60119,0.16387,-0.13016,-0.41548,0.12247,-0.027847,-0.18218,0.10377,0.29129,0.070942,-0.074176
0.25334,0.35769,-0.16766,-0.054304,-0.11887,-0.098504,0.037009,0.06262,-0.15614,0.38095,-0.46614,0.091797,0.24127,-0.38216,0.14118,0.35816
-0.26549,-0.046038,0.10654,-0.44715,-0.4124,0.26358,-0.392,0.24036,0.28651,0.20931,0.13546,0.28036,-0.055585,0.1133,-0.13362,0.092147
-0.2363,-0.42716,-0.35856,0.18408,-0.44695,0.3308,0.053994,-0.21054,0.27098,-0.03917,-0.23777,0.1269,-0.028641,0.13382,0.25221,0.11341
0.079701,0.05879,0.25804,0.13435,-0.025052,0.26794,-0.46929,-0.43824,0.23595,0.37628,0.33867,-0.19022,0.15038,-0.0683,0.21193,0.022808
-0.00074277,-0.40826,-0.10516,-0.032779,-0.65705,0.10529,0.07458,-0.039521,-0.015314,-0.3249,0.11068,0.010634,0.28868,0.16743,0.37638,-0.0088589
0.090444,-0.22768,-0.20247,0.59383,-0.049317,-0.064111,0.086544,0.27131,0.34674,0.064419,0.035826,0.36937,0.32596,0.28252,0.10229,-0.0088578
0.091708,0.061752,0.30438,0.14236,-0.090893,0.32536,-0.49424,-0.48009,0.089131,0.41138,0.22162,-0.17898,0.13369,-0.020459,0.094907,-0.018817
0.29091,0.1522,0.10742,0.15897,-0.13968,0.27475,-0.1212,0.11764,0.3004,-0.58203,-0.27785,0.20696,-0.054952,-0.40558,-0.00042032,0.12383
0.14751,-0.32853,0.32375,-0.26484,-0.21781,-0.28323,0.050867,-0.30696,-0.11587,0.030998,0.011634,0.048279,-0.1575,-0.19918,-0.61112,-0.12682
-0.072328,-0.47697,-0.35306,-0.20448,-0.50461,0.22779,0.22089,0.029119,0.08892,0.038133,-0.14938,0.037368,0.16328,-0.086994,0.41994,-0.031433
0.16884,-0.23147,-0.22302,0.74965,-0.25528,-0.053431,-0.0019674,0.30248,0.040406,0.067724,-0.10855,0.14923,0.13128,0.093881,0.27585,-0.065315
-0.03163,-0.59993,-0.058733,-0.4672,0.043336,0.0024199,0.11859,-0.30556,0.37137,-0.21389,0.14456,-0.12451,-0.18602,-0.22023,-0.016209,-0.067944
-0.39269,0.23288,0.35673,-0.050491,-0.26285,0.0017767,0.18766,0.12113,0.29165,0.010292,-0.034597,0.21649,0.33952,0.18047,-0.25821,0.44162
0.052295,-0.42858,0.16824,-0.47349,0.036864,-0.088156,0.074528,-0.34269,-0.094855,0.12285,0.23698,-0.17268,-0.26536,-0.24477,-0.41265,0.13522
0.20642,-0.19418,0.35218,0.32996,-0.30845,-0.28017,-0.34078,0.13885,-0.12812,0.1647,-0.061148,0.14428,0.3727,-0.19186,0.18105,-0.31802
0.48795,0.34464,0.032484,-0.17297,-0.36508,0.33429,0.40181,0.27398,-0.068376,-0.011839,-0.25424,0.1435,-0.11682,0.08359,0.043786,0.13424
0.17876,0.3413,-0.33048,-0.00093845,-0.13053,-0.30359,-0.12917,-0.050485,0.14729,0.067923,-0.43379,0.17407,-0.2404,-0.46636,-0.072378,0.29765
0.45555,0.3277,-0.10437,-0.23553,-0.40178,0.21974,0.35877,0.23716,-0.01159,0.043129,-0.21205,0.27515,-0.20377,-0.090235,0.22192,0.049659
